,window_start,window_end,params,r_squared,p_values,summary
138,2025-01-06 18:30:00+00:00,2025-01-06 19:00:00+00:00,"const   -1.381685e-05
OFI1     1.641053e-07
dtype: float64",0.9227951391268201,"const    5.046471e-01
OFI1     4.147183e-17
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.923
Model:                            OLS   Adj. R-squared:                  0.920
Method:                 Least Squares   F-statistic:                     334.7
Date:                Wed, 08 Jan 2025   Prob (F-statistic):           4.15e-17
Time:                        23:34:35   Log-Likelihood:                 231.40
No. Observations:                  30   AIC:                            -458.8
Df Residuals:                      28   BIC:                            -456.0
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -1.382e-05   2.04e-05     -0.676      0.505   -5.57e-05    2.81e-05
OFI1        1.641e-07   8.97e-09     18.294      0.000    1.46e-07    1.82e-07
==============================================================================
Omnibus:                        6.254   Durbin-Watson:                   2.216
Prob(Omnibus):                  0.044   Jarque-Bera (JB):                4.523
Skew:                          -0.761   Prob(JB):                        0.104
Kurtosis:                       4.141   Cond. No.                     2.28e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.28e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
139,2025-01-06 19:00:00+00:00,2025-01-06 19:30:00+00:00,"const   -5.185768e-06
OFI1     1.496553e-07
dtype: float64",0.9539455504656255,"const    7.641467e-01
OFI1     2.950044e-20
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.954
Model:                            OLS   Adj. R-squared:                  0.952
Method:                 Least Squares   F-statistic:                     580.0
Date:                Wed, 08 Jan 2025   Prob (F-statistic):           2.95e-20
Time:                        23:34:35   Log-Likelihood:                 237.61
No. Observations:                  30   AIC:                            -471.2
Df Residuals:                      28   BIC:                            -468.4
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -5.186e-06   1.71e-05     -0.303      0.764   -4.02e-05    2.99e-05
OFI1        1.497e-07   6.21e-09     24.083      0.000    1.37e-07    1.62e-07
==============================================================================
Omnibus:                        0.678   Durbin-Watson:                   1.885
Prob(Omnibus):                  0.712   Jarque-Bera (JB):                0.108
Skew:                          -0.105   Prob(JB):                        0.947
Kurtosis:                       3.205   Cond. No.                     2.84e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.84e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
140,2025-01-06 19:30:00+00:00,2025-01-06 20:00:00+00:00,"const   -2.507895e-05
OFI1     1.206445e-07
dtype: float64",0.9699976444415739,"const    1.415323e-02
OFI1     7.258170e-23
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.970
Model:                            OLS   Adj. R-squared:                  0.969
Method:                 Least Squares   F-statistic:                     905.3
Date:                Wed, 08 Jan 2025   Prob (F-statistic):           7.26e-23
Time:                        23:34:35   Log-Likelihood:                 254.16
No. Observations:                  30   AIC:                            -504.3
Df Residuals:                      28   BIC:                            -501.5
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -2.508e-05   9.58e-06     -2.617      0.014   -4.47e-05   -5.45e-06
OFI1        1.206e-07   4.01e-09     30.088      0.000    1.12e-07    1.29e-07
==============================================================================
Omnibus:                        0.082   Durbin-Watson:                   1.841
Prob(Omnibus):                  0.960   Jarque-Bera (JB):                0.224
Skew:                          -0.108   Prob(JB):                        0.894
Kurtosis:                       2.636   Cond. No.                     2.39e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.39e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
141,2025-01-06 20:00:00+00:00,2025-01-06 20:30:00+00:00,"const   -1.674693e-05
OFI1     1.020431e-07
dtype: float64",0.915403656772894,"const    2.946778e-01
OFI1     1.497172e-16
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.915
Model:                            OLS   Adj. R-squared:                  0.912
Method:                 Least Squares   F-statistic:                     303.0
Date:                Wed, 08 Jan 2025   Prob (F-statistic):           1.50e-16
Time:                        23:34:35   Log-Likelihood:                 239.45
No. Observations:                  30   AIC:                            -474.9
Df Residuals:                      28   BIC:                            -472.1
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -1.675e-05   1.57e-05     -1.068      0.295   -4.89e-05    1.54e-05
OFI1         1.02e-07   5.86e-09     17.406      0.000       9e-08    1.14e-07
==============================================================================
Omnibus:                        1.891   Durbin-Watson:                   2.000
Prob(Omnibus):                  0.389   Jarque-Bera (JB):                1.281
Skew:                          -0.506   Prob(JB):                        0.527
Kurtosis:                       2.985   Cond. No.                     2.68e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.68e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
142,2025-01-06 20:30:00+00:00,2025-01-06 21:00:00+00:00,"const    2.695293e-05
OFI1     1.196063e-07
dtype: float64",0.8829675346588789,"const    5.042126e-01
OFI1     1.431862e-14
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.883
Model:                            OLS   Adj. R-squared:                  0.879
Method:                 Least Squares   F-statistic:                     211.2
Date:                Wed, 08 Jan 2025   Prob (F-statistic):           1.43e-14
Time:                        23:34:35   Log-Likelihood:                 211.73
No. Observations:                  30   AIC:                            -419.5
Df Residuals:                      28   BIC:                            -416.7
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       2.695e-05   3.98e-05      0.677      0.504   -5.46e-05       0.000
OFI1        1.196e-07   8.23e-09     14.534      0.000    1.03e-07    1.36e-07
==============================================================================
Omnibus:                       23.868   Durbin-Watson:                   1.115
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               67.663
Skew:                           1.423   Prob(JB):                     2.03e-15
Kurtosis:                       9.785   Cond. No.                     4.90e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 4.9e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
143,2025-01-06 21:00:00+00:00,2025-01-06 21:30:00+00:00,"const    2.957182e-05
OFI1     6.193958e-07
dtype: float64",0.06447565801126598,"const    0.899147
OFI1     0.242349
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.064
Model:                            OLS   Adj. R-squared:                  0.020
Method:                 Least Squares   F-statistic:                     1.447
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.242
Time:                        23:34:35   Log-Likelihood:                 125.74
No. Observations:                  23   AIC:                            -247.5
Df Residuals:                      21   BIC:                            -245.2
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       2.957e-05      0.000      0.128      0.899      -0.000       0.001
OFI1        6.194e-07   5.15e-07      1.203      0.242   -4.51e-07    1.69e-06
==============================================================================
Omnibus:                        8.799   Durbin-Watson:                   2.523
Prob(Omnibus):                  0.012   Jarque-Bera (JB):               14.469
Skew:                           0.087   Prob(JB):                     0.000721
Kurtosis:                       6.882   Cond. No.                         463.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
144,2025-01-06 21:30:00+00:00,2025-01-06 22:00:00+00:00,"const    0.000090
OFI1     0.000003
dtype: float64",0.7710710010283305,"const    0.286965
OFI1     0.000008
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.771
Model:                            OLS   Adj. R-squared:                  0.755
Method:                 Least Squares   F-statistic:                     47.15
Date:                Wed, 08 Jan 2025   Prob (F-statistic):           7.72e-06
Time:                        23:34:35   Log-Likelihood:                 106.88
No. Observations:                  16   AIC:                            -209.8
Df Residuals:                      14   BIC:                            -208.2
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       9.008e-05   8.14e-05      1.107      0.287   -8.45e-05       0.000
OFI1        2.928e-06   4.26e-07      6.867      0.000    2.01e-06    3.84e-06
==============================================================================
Omnibus:                        0.125   Durbin-Watson:                   2.568
Prob(Omnibus):                  0.939   Jarque-Bera (JB):                0.333
Skew:                           0.117   Prob(JB):                        0.847
Kurtosis:                       2.333   Cond. No.                         191.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
145,2025-01-06 22:00:00+00:00,2025-01-06 22:30:00+00:00,"const   -0.000044
OFI1     0.000001
dtype: float64",0.6447648457662296,"const    0.534279
OFI1     0.000544
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.645
Model:                            OLS   Adj. R-squared:                  0.615
Method:                 Least Squares   F-statistic:                     21.78
Date:                Wed, 08 Jan 2025   Prob (F-statistic):           0.000544
Time:                        23:34:35   Log-Likelihood:                 96.956
No. Observations:                  14   AIC:                            -189.9
Df Residuals:                      12   BIC:                            -188.6
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -4.447e-05   6.95e-05     -0.640      0.534      -0.000       0.000
OFI1        1.431e-06   3.07e-07      4.667      0.001    7.63e-07     2.1e-06
==============================================================================
Omnibus:                        7.287   Durbin-Watson:                   1.707
Prob(Omnibus):                  0.026   Jarque-Bera (JB):                3.708
Skew:                          -1.067   Prob(JB):                        0.157
Kurtosis:                       4.343   Cond. No.                         230.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
146,2025-01-06 22:30:00+00:00,2025-01-06 23:00:00+00:00,"const    0.000191
OFI1    -0.000011
dtype: float64",0.5668147601150775,"const    0.393011
OFI1     0.050781
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.567
Model:                            OLS   Adj. R-squared:                  0.480
Method:                 Least Squares   F-statistic:                     6.542
Date:                Wed, 08 Jan 2025   Prob (F-statistic):             0.0508
Time:                        23:34:35   Log-Likelihood:                 44.423
No. Observations:                   7   AIC:                            -84.85
Df Residuals:                       5   BIC:                            -84.95
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0002      0.000      0.934      0.393      -0.000       0.001
OFI1       -1.118e-05   4.37e-06     -2.558      0.051   -2.24e-05    5.58e-08
==============================================================================
Omnibus:                          nan   Durbin-Watson:                   2.057
Prob(Omnibus):                    nan   Jarque-Bera (JB):                5.434
Skew:                           1.935   Prob(JB):                       0.0661
Kurtosis:                       4.913   Cond. No.                         50.6
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
147,2025-01-06 23:00:00+00:00,2025-01-06 23:30:00+00:00,"const    0.000000
OFI1     0.000046
dtype: float64",1.0,"const    1.000000e+00
OFI1     7.218859e-79
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       1.000
Model:                            OLS   Adj. R-squared:                  1.000
Method:                 Least Squares   F-statistic:                 5.860e+31
Date:                Wed, 08 Jan 2025   Prob (F-statistic):           7.22e-79
Time:                        23:34:35   Log-Likelihood:                 314.69
No. Observations:                   7   AIC:                            -625.4
Df Residuals:                       5   BIC:                            -625.5
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const               0   3.24e-21          0      1.000   -8.33e-21    8.33e-21
OFI1         4.64e-05   6.06e-21   7.66e+15      0.000    4.64e-05    4.64e-05
==============================================================================
Omnibus:                          nan   Durbin-Watson:                   2.000
Prob(Omnibus):                    nan   Jarque-Bera (JB):                0.073
Skew:                           0.000   Prob(JB):                        0.964
Kurtosis:                       3.500   Cond. No.                         1.87
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
148,2025-01-06 23:30:00+00:00,2025-01-07 00:00:00+00:00,"const    7.859844e-07
OFI1     4.757026e-07
dtype: float64",0.6510145755681497,"const    0.958588
OFI1     0.052355
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.651
Model:                            OLS   Adj. R-squared:                  0.564
Method:                 Least Squares   F-statistic:                     7.462
Date:                Wed, 08 Jan 2025   Prob (F-statistic):             0.0524
Time:                        23:34:35   Log-Likelihood:                 54.867
No. Observations:                   6   AIC:                            -105.7
Df Residuals:                       4   BIC:                            -106.2
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const        7.86e-07   1.42e-05      0.055      0.959   -3.87e-05    4.03e-05
OFI1        4.757e-07   1.74e-07      2.732      0.052    -7.8e-09    9.59e-07
==============================================================================
Omnibus:                          nan   Durbin-Watson:                   0.949
Prob(Omnibus):                    nan   Jarque-Bera (JB):                0.002
Skew:                           0.047   Prob(JB):                        0.999
Kurtosis:                       2.995   Cond. No.                         89.9
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
149,2025-01-07 09:00:00+00:00,2025-01-07 09:30:00+00:00,"const    1.408341e-05
OFI1     3.044035e-07
dtype: float64",0.04303671101872586,"const    0.582136
OFI1     0.280219
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.043
Model:                            OLS   Adj. R-squared:                  0.008
Method:                 Least Squares   F-statistic:                     1.214
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.280
Time:                        23:34:35   Log-Likelihood:                 218.04
No. Observations:                  29   AIC:                            -432.1
Df Residuals:                      27   BIC:                            -429.3
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       1.408e-05   2.53e-05      0.557      0.582   -3.78e-05     6.6e-05
OFI1        3.044e-07   2.76e-07      1.102      0.280   -2.62e-07    8.71e-07
==============================================================================
Omnibus:                        5.697   Durbin-Watson:                   2.547
Prob(Omnibus):                  0.058   Jarque-Bera (JB):                4.901
Skew:                           0.446   Prob(JB):                       0.0862
Kurtosis:                       4.805   Cond. No.                         91.5
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
150,2025-01-07 09:30:00+00:00,2025-01-07 10:00:00+00:00,"const   -0.000104
OFI1    -0.000003
dtype: float64",0.12428978820623804,"const    0.300300
OFI1     0.056031
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.124
Model:                            OLS   Adj. R-squared:                  0.093
Method:                 Least Squares   F-statistic:                     3.974
Date:                Wed, 08 Jan 2025   Prob (F-statistic):             0.0560
Time:                        23:34:35   Log-Likelihood:                 184.31
No. Observations:                  30   AIC:                            -364.6
Df Residuals:                      28   BIC:                            -361.8
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0001   9.84e-05     -1.055      0.300      -0.000    9.77e-05
OFI1       -2.672e-06   1.34e-06     -1.994      0.056   -5.42e-06    7.36e-08
==============================================================================
Omnibus:                       45.098   Durbin-Watson:                   1.442
Prob(Omnibus):                  0.000   Jarque-Bera (JB):              199.614
Skew:                          -3.049   Prob(JB):                     4.51e-44
Kurtosis:                      14.068   Cond. No.                         73.5
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
151,2025-01-07 10:00:00+00:00,2025-01-07 10:30:00+00:00,"const    0.000176
OFI1     0.000001
dtype: float64",0.05480921193108734,"const    0.187914
OFI1     0.213058
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.055
Model:                            OLS   Adj. R-squared:                  0.021
Method:                 Least Squares   F-statistic:                     1.624
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.213
Time:                        23:34:35   Log-Likelihood:                 175.85
No. Observations:                  30   AIC:                            -347.7
Df Residuals:                      28   BIC:                            -344.9
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0002      0.000      1.350      0.188    -9.1e-05       0.000
OFI1        1.222e-06   9.59e-07      1.274      0.213   -7.42e-07    3.19e-06
==============================================================================
Omnibus:                       47.509   Durbin-Watson:                   1.461
Prob(Omnibus):                  0.000   Jarque-Bera (JB):              212.008
Skew:                           3.299   Prob(JB):                     9.19e-47
Kurtosis:                      14.228   Cond. No.                         136.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
152,2025-01-07 10:30:00+00:00,2025-01-07 11:00:00+00:00,"const    0.000058
OFI1     0.000001
dtype: float64",0.1076792476457511,"const    0.623222
OFI1     0.076670
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.108
Model:                            OLS   Adj. R-squared:                  0.076
Method:                 Least Squares   F-statistic:                     3.379
Date:                Wed, 08 Jan 2025   Prob (F-statistic):             0.0767
Time:                        23:34:35   Log-Likelihood:                 180.78
No. Observations:                  30   AIC:                            -357.6
Df Residuals:                      28   BIC:                            -354.8
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       5.791e-05      0.000      0.497      0.623      -0.000       0.000
OFI1        1.142e-06   6.21e-07      1.838      0.077   -1.31e-07    2.42e-06
==============================================================================
Omnibus:                        1.115   Durbin-Watson:                   2.783
Prob(Omnibus):                  0.573   Jarque-Bera (JB):                1.098
Skew:                           0.366   Prob(JB):                        0.578
Kurtosis:                       2.414   Cond. No.                         198.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
153,2025-01-07 11:00:00+00:00,2025-01-07 11:30:00+00:00,"const    2.961410e-05
OFI1     5.546831e-07
dtype: float64",0.132891489335482,"const    0.539221
OFI1     0.047637
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.133
Model:                            OLS   Adj. R-squared:                  0.102
Method:                 Least Squares   F-statistic:                     4.291
Date:                Wed, 08 Jan 2025   Prob (F-statistic):             0.0476
Time:                        23:34:35   Log-Likelihood:                 207.58
No. Observations:                  30   AIC:                            -411.2
Df Residuals:                      28   BIC:                            -408.4
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       2.961e-05   4.76e-05      0.622      0.539    -6.8e-05       0.000
OFI1        5.547e-07   2.68e-07      2.072      0.048    6.19e-09     1.1e-06
==============================================================================
Omnibus:                        0.880   Durbin-Watson:                   2.181
Prob(Omnibus):                  0.644   Jarque-Bera (JB):                0.207
Skew:                           0.155   Prob(JB):                        0.901
Kurtosis:                       3.265   Cond. No.                         188.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
154,2025-01-07 11:30:00+00:00,2025-01-07 12:00:00+00:00,"const    0.000053
OFI1     0.000001
dtype: float64",0.31347483454815206,"const    0.309943
OFI1     0.001294
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.313
Model:                            OLS   Adj. R-squared:                  0.289
Method:                 Least Squares   F-statistic:                     12.79
Date:                Wed, 08 Jan 2025   Prob (F-statistic):            0.00129
Time:                        23:34:35   Log-Likelihood:                 203.93
No. Observations:                  30   AIC:                            -403.9
Df Residuals:                      28   BIC:                            -401.1
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       5.348e-05   5.17e-05      1.034      0.310   -5.25e-05       0.000
OFI1        1.312e-06   3.67e-07      3.576      0.001     5.6e-07    2.06e-06
==============================================================================
Omnibus:                        0.337   Durbin-Watson:                   2.810
Prob(Omnibus):                  0.845   Jarque-Bera (JB):                0.496
Skew:                           0.186   Prob(JB):                        0.780
Kurtosis:                       2.491   Cond. No.                         143.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
155,2025-01-07 12:00:00+00:00,2025-01-07 12:30:00+00:00,"const   -0.000168
OFI1     0.000005
dtype: float64",0.25190285704761894,"const    0.438112
OFI1     0.004714
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.252
Model:                            OLS   Adj. R-squared:                  0.225
Method:                 Least Squares   F-statistic:                     9.428
Date:                Wed, 08 Jan 2025   Prob (F-statistic):            0.00471
Time:                        23:34:35   Log-Likelihood:                 161.11
No. Observations:                  30   AIC:                            -318.2
Df Residuals:                      28   BIC:                            -315.4
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0002      0.000     -0.787      0.438      -0.001       0.000
OFI1        4.515e-06   1.47e-06      3.071      0.005     1.5e-06    7.53e-06
==============================================================================
Omnibus:                        3.069   Durbin-Watson:                   2.456
Prob(Omnibus):                  0.216   Jarque-Bera (JB):                1.890
Skew:                           0.591   Prob(JB):                        0.389
Kurtosis:                       3.340   Cond. No.                         146.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
156,2025-01-07 12:30:00+00:00,2025-01-07 13:00:00+00:00,"const    0.000108
OFI1     0.000003
dtype: float64",0.15167912462277156,"const    0.560135
OFI1     0.033393
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.152
Model:                            OLS   Adj. R-squared:                  0.121
Method:                 Least Squares   F-statistic:                     5.006
Date:                Wed, 08 Jan 2025   Prob (F-statistic):             0.0334
Time:                        23:34:35   Log-Likelihood:                 165.76
No. Observations:                  30   AIC:                            -327.5
Df Residuals:                      28   BIC:                            -324.7
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0001      0.000      0.590      0.560      -0.000       0.000
OFI1        3.333e-06   1.49e-06      2.237      0.033    2.82e-07    6.38e-06
==============================================================================
Omnibus:                        4.694   Durbin-Watson:                   2.135
Prob(Omnibus):                  0.096   Jarque-Bera (JB):                3.057
Skew:                           0.685   Prob(JB):                        0.217
Kurtosis:                       3.753   Cond. No.                         123.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
157,2025-01-07 13:00:00+00:00,2025-01-07 13:30:00+00:00,"const   -0.000027
OFI1     0.000002
dtype: float64",0.20191524376920922,"const    0.753281
OFI1     0.014469
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.202
Model:                            OLS   Adj. R-squared:                  0.172
Method:                 Least Squares   F-statistic:                     6.831
Date:                Wed, 08 Jan 2025   Prob (F-statistic):             0.0145
Time:                        23:34:35   Log-Likelihood:                 182.86
No. Observations:                  29   AIC:                            -361.7
Df Residuals:                      27   BIC:                            -359.0
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -2.701e-05   8.51e-05     -0.318      0.753      -0.000       0.000
OFI1        2.059e-06   7.88e-07      2.614      0.014    4.43e-07    3.68e-06
==============================================================================
Omnibus:                        6.193   Durbin-Watson:                   2.761
Prob(Omnibus):                  0.045   Jarque-Bera (JB):                7.782
Skew:                          -0.020   Prob(JB):                       0.0204
Kurtosis:                       5.537   Cond. No.                         108.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
158,2025-01-07 13:30:00+00:00,2025-01-07 14:00:00+00:00,"const    0.000050
OFI1     0.000001
dtype: float64",0.07080166866981297,"const    0.663151
OFI1     0.162959
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.071
Model:                            OLS   Adj. R-squared:                  0.036
Method:                 Least Squares   F-statistic:                     2.057
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.163
Time:                        23:34:35   Log-Likelihood:                 177.12
No. Observations:                  29   AIC:                            -350.2
Df Residuals:                      27   BIC:                            -347.5
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       4.993e-05      0.000      0.440      0.663      -0.000       0.000
OFI1        1.241e-06   8.65e-07      1.434      0.163   -5.34e-07    3.02e-06
==============================================================================
Omnibus:                        4.161   Durbin-Watson:                   2.315
Prob(Omnibus):                  0.125   Jarque-Bera (JB):                2.538
Skew:                          -0.592   Prob(JB):                        0.281
Kurtosis:                       3.835   Cond. No.                         143.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
159,2025-01-07 14:00:00+00:00,2025-01-07 14:30:00+00:00,"const    0.000046
OFI1     0.000004
dtype: float64",0.42609021590924256,"const    0.754330
OFI1     0.000124
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.426
Model:                            OLS   Adj. R-squared:                  0.405
Method:                 Least Squares   F-statistic:                     20.05
Date:                Wed, 08 Jan 2025   Prob (F-statistic):           0.000124
Time:                        23:34:35   Log-Likelihood:                 167.35
No. Observations:                  29   AIC:                            -330.7
Df Residuals:                      27   BIC:                            -328.0
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       4.605e-05      0.000      0.316      0.754      -0.000       0.000
OFI1        4.485e-06      1e-06      4.477      0.000    2.43e-06    6.54e-06
==============================================================================
Omnibus:                        0.249   Durbin-Watson:                   1.885
Prob(Omnibus):                  0.883   Jarque-Bera (JB):                0.013
Skew:                           0.049   Prob(JB):                        0.994
Kurtosis:                       2.972   Cond. No.                         146.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
