,window_start,window_end,params,r_squared,p_values,summary
138,2025-01-06 18:00:00+00:00,2025-01-06 18:30:00+00:00,"const    1.656501e-04
OFI1     1.068305e-07
dtype: float64",0.7302905101920264,"const    1.706989e-01
OFI1     1.862438e-09
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.730
Model:                            OLS   Adj. R-squared:                  0.721
Method:                 Least Squares   F-statistic:                     75.82
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.86e-09
Time:                        10:40:45   Log-Likelihood:                 181.33
No. Observations:                  30   AIC:                            -358.7
Df Residuals:                      28   BIC:                            -355.8
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0002      0.000      1.406      0.171   -7.57e-05       0.000
OFI1        1.068e-07   1.23e-08      8.707      0.000    8.17e-08    1.32e-07
==============================================================================
Omnibus:                        1.277   Durbin-Watson:                   2.157
Prob(Omnibus):                  0.528   Jarque-Bera (JB):                1.226
Skew:                           0.402   Prob(JB):                        0.542
Kurtosis:                       2.422   Cond. No.                     1.04e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.04e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
139,2025-01-06 18:30:00+00:00,2025-01-06 19:00:00+00:00,"const   -4.643735e-05
OFI1     6.290011e-08
dtype: float64",0.46623297605829384,"const    0.795335
OFI1     0.000032
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.466
Model:                            OLS   Adj. R-squared:                  0.447
Method:                 Least Squares   F-statistic:                     24.46
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           3.22e-05
Time:                        10:40:45   Log-Likelihood:                 168.59
No. Observations:                  30   AIC:                            -333.2
Df Residuals:                      28   BIC:                            -330.4
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -4.644e-05      0.000     -0.262      0.795      -0.000       0.000
OFI1         6.29e-08   1.27e-08      4.945      0.000    3.68e-08     8.9e-08
==============================================================================
Omnibus:                        0.837   Durbin-Watson:                   1.646
Prob(Omnibus):                  0.658   Jarque-Bera (JB):                0.883
Skew:                          -0.318   Prob(JB):                        0.643
Kurtosis:                       2.451   Cond. No.                     1.49e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.49e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
140,2025-01-06 19:00:00+00:00,2025-01-06 19:30:00+00:00,"const    8.347283e-05
OFI1     1.081338e-07
dtype: float64",0.6211770403866587,"const    4.996770e-01
OFI1     2.330981e-07
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.621
Model:                            OLS   Adj. R-squared:                  0.608
Method:                 Least Squares   F-statistic:                     45.91
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.33e-07
Time:                        10:40:45   Log-Likelihood:                 177.78
No. Observations:                  30   AIC:                            -351.6
Df Residuals:                      28   BIC:                            -348.8
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       8.347e-05      0.000      0.684      0.500      -0.000       0.000
OFI1        1.081e-07    1.6e-08      6.776      0.000    7.54e-08    1.41e-07
==============================================================================
Omnibus:                        1.073   Durbin-Watson:                   1.501
Prob(Omnibus):                  0.585   Jarque-Bera (JB):                0.321
Skew:                          -0.203   Prob(JB):                        0.852
Kurtosis:                       3.303   Cond. No.                     7.65e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 7.65e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
141,2025-01-06 19:30:00+00:00,2025-01-06 20:00:00+00:00,"const    5.999277e-05
OFI1     1.357918e-07
dtype: float64",0.6664562036206776,"const    5.510636e-01
OFI1     3.799747e-08
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.666
Model:                            OLS   Adj. R-squared:                  0.655
Method:                 Least Squares   F-statistic:                     55.95
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           3.80e-08
Time:                        10:40:45   Log-Likelihood:                 184.67
No. Observations:                  30   AIC:                            -365.3
Df Residuals:                      28   BIC:                            -362.5
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       5.999e-05   9.94e-05      0.603      0.551      -0.000       0.000
OFI1        1.358e-07   1.82e-08      7.480      0.000    9.86e-08    1.73e-07
==============================================================================
Omnibus:                        0.896   Durbin-Watson:                   2.585
Prob(Omnibus):                  0.639   Jarque-Bera (JB):                0.905
Skew:                          -0.355   Prob(JB):                        0.636
Kurtosis:                       2.531   Cond. No.                     5.61e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 5.61e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
142,2025-01-06 20:00:00+00:00,2025-01-06 20:30:00+00:00,"const   -4.803268e-05
OFI1     1.254317e-07
dtype: float64",0.6661926313516903,"const    6.687389e-01
OFI1     3.842690e-08
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.666
Model:                            OLS   Adj. R-squared:                  0.654
Method:                 Least Squares   F-statistic:                     55.88
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           3.84e-08
Time:                        10:40:45   Log-Likelihood:                 185.79
No. Observations:                  30   AIC:                            -367.6
Df Residuals:                      28   BIC:                            -364.8
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -4.803e-05      0.000     -0.432      0.669      -0.000       0.000
OFI1        1.254e-07   1.68e-08      7.475      0.000    9.11e-08     1.6e-07
==============================================================================
Omnibus:                        3.278   Durbin-Watson:                   0.916
Prob(Omnibus):                  0.194   Jarque-Bera (JB):                2.612
Skew:                           0.721   Prob(JB):                        0.271
Kurtosis:                       2.885   Cond. No.                     7.87e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 7.87e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
143,2025-01-06 20:30:00+00:00,2025-01-06 21:00:00+00:00,"const    1.532634e-04
OFI1     6.620257e-08
dtype: float64",0.45800031754718407,"const    0.632202
OFI1     0.000040
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.458
Model:                            OLS   Adj. R-squared:                  0.439
Method:                 Least Squares   F-statistic:                     23.66
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           4.02e-05
Time:                        10:40:45   Log-Likelihood:                 149.32
No. Observations:                  30   AIC:                            -294.6
Df Residuals:                      28   BIC:                            -291.8
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0002      0.000      0.484      0.632      -0.000       0.001
OFI1         6.62e-08   1.36e-08      4.864      0.000    3.83e-08    9.41e-08
==============================================================================
Omnibus:                       25.117   Durbin-Watson:                   1.661
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               79.690
Skew:                           1.454   Prob(JB):                     4.96e-18
Kurtosis:                      10.436   Cond. No.                     2.34e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.34e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
144,2025-01-06 21:00:00+00:00,2025-01-06 21:30:00+00:00,"const   -1.092731e-04
OFI1     4.388639e-07
dtype: float64",0.8143044028076823,"const    3.123024e-01
OFI1     9.529461e-12
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.814
Model:                            OLS   Adj. R-squared:                  0.808
Method:                 Least Squares   F-statistic:                     122.8
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           9.53e-12
Time:                        10:40:45   Log-Likelihood:                 182.03
No. Observations:                  30   AIC:                            -360.1
Df Residuals:                      28   BIC:                            -357.3
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0001      0.000     -1.029      0.312      -0.000       0.000
OFI1        4.389e-07   3.96e-08     11.081      0.000    3.58e-07     5.2e-07
==============================================================================
Omnibus:                       29.165   Durbin-Watson:                   2.064
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               67.331
Skew:                          -2.052   Prob(JB):                     2.39e-15
Kurtosis:                       9.084   Cond. No.                     2.69e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.69e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
145,2025-01-06 21:30:00+00:00,2025-01-06 22:00:00+00:00,"const    1.163990e-05
OFI1     1.817948e-07
dtype: float64",0.31010960030045465,"const    0.880870
OFI1     0.001392
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.310
Model:                            OLS   Adj. R-squared:                  0.285
Method:                 Least Squares   F-statistic:                     12.59
Date:                Sat, 11 Jan 2025   Prob (F-statistic):            0.00139
Time:                        10:40:45   Log-Likelihood:                 191.62
No. Observations:                  30   AIC:                            -379.2
Df Residuals:                      28   BIC:                            -376.4
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       1.164e-05    7.7e-05      0.151      0.881      -0.000       0.000
OFI1        1.818e-07   5.12e-08      3.548      0.001    7.68e-08    2.87e-07
==============================================================================
Omnibus:                        4.315   Durbin-Watson:                   1.968
Prob(Omnibus):                  0.116   Jarque-Bera (JB):                3.308
Skew:                           0.296   Prob(JB):                        0.191
Kurtosis:                       4.516   Cond. No.                     1.50e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.5e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
146,2025-01-06 22:00:00+00:00,2025-01-06 22:30:00+00:00,"const    3.671832e-05
OFI1     2.985011e-07
dtype: float64",0.4050927573915982,"const    0.637531
OFI1     0.000156
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.405
Model:                            OLS   Adj. R-squared:                  0.384
Method:                 Least Squares   F-statistic:                     19.07
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           0.000156
Time:                        10:40:45   Log-Likelihood:                 192.08
No. Observations:                  30   AIC:                            -380.2
Df Residuals:                      28   BIC:                            -377.4
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       3.672e-05   7.71e-05      0.476      0.638      -0.000       0.000
OFI1        2.985e-07   6.84e-08      4.366      0.000    1.58e-07    4.39e-07
==============================================================================
Omnibus:                       11.037   Durbin-Watson:                   2.040
Prob(Omnibus):                  0.004   Jarque-Bera (JB):                9.919
Skew:                           1.177   Prob(JB):                      0.00702
Kurtosis:                       4.548   Cond. No.                     1.15e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.15e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
147,2025-01-06 22:30:00+00:00,2025-01-06 23:00:00+00:00,"const   -4.198006e-06
OFI1     8.383911e-07
dtype: float64",0.306663220765663,"const    0.941977
OFI1     0.001500
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.307
Model:                            OLS   Adj. R-squared:                  0.282
Method:                 Least Squares   F-statistic:                     12.38
Date:                Sat, 11 Jan 2025   Prob (F-statistic):            0.00150
Time:                        10:40:45   Log-Likelihood:                 200.57
No. Observations:                  30   AIC:                            -397.1
Df Residuals:                      28   BIC:                            -394.3
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -4.198e-06   5.72e-05     -0.073      0.942      -0.000       0.000
OFI1        8.384e-07   2.38e-07      3.519      0.001     3.5e-07    1.33e-06
==============================================================================
Omnibus:                        0.242   Durbin-Watson:                   2.298
Prob(Omnibus):                  0.886   Jarque-Bera (JB):                0.302
Skew:                           0.188   Prob(JB):                        0.860
Kurtosis:                       2.685   Cond. No.                         240.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
148,2025-01-06 23:00:00+00:00,2025-01-06 23:30:00+00:00,"const    1.425440e-05
OFI1     1.642247e-07
dtype: float64",0.0939284220416352,"const    0.709493
OFI1     0.099511
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.094
Model:                            OLS   Adj. R-squared:                  0.062
Method:                 Least Squares   F-statistic:                     2.903
Date:                Sat, 11 Jan 2025   Prob (F-statistic):             0.0995
Time:                        10:40:45   Log-Likelihood:                 213.62
No. Observations:                  30   AIC:                            -423.2
Df Residuals:                      28   BIC:                            -420.4
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       1.425e-05   3.79e-05      0.376      0.709   -6.33e-05    9.18e-05
OFI1        1.642e-07   9.64e-08      1.704      0.100   -3.32e-08    3.62e-07
==============================================================================
Omnibus:                        3.540   Durbin-Watson:                   2.699
Prob(Omnibus):                  0.170   Jarque-Bera (JB):                2.136
Skew:                          -0.383   Prob(JB):                        0.344
Kurtosis:                       4.059   Cond. No.                         403.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
149,2025-01-06 23:30:00+00:00,2025-01-07 00:00:00+00:00,"const   -1.014027e-05
OFI1     3.660428e-07
dtype: float64",0.4432072996067946,"const    0.646988
OFI1     0.000059
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.443
Model:                            OLS   Adj. R-squared:                  0.423
Method:                 Least Squares   F-statistic:                     22.29
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           5.95e-05
Time:                        10:40:45   Log-Likelihood:                 229.35
No. Observations:                  30   AIC:                            -454.7
Df Residuals:                      28   BIC:                            -451.9
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -1.014e-05   2.19e-05     -0.463      0.647    -5.5e-05    3.47e-05
OFI1         3.66e-07   7.75e-08      4.721      0.000    2.07e-07    5.25e-07
==============================================================================
Omnibus:                        3.512   Durbin-Watson:                   1.739
Prob(Omnibus):                  0.173   Jarque-Bera (JB):                2.543
Skew:                           0.050   Prob(JB):                        0.280
Kurtosis:                       4.423   Cond. No.                         283.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
150,2025-01-07 09:00:00+00:00,2025-01-07 09:30:00+00:00,"const   -2.653651e-04
OFI1     5.378461e-07
dtype: float64",0.41051483444237713,"const    0.175479
OFI1     0.000181
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.411
Model:                            OLS   Adj. R-squared:                  0.389
Method:                 Least Squares   F-statistic:                     18.80
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           0.000181
Time:                        10:40:45   Log-Likelihood:                 159.44
No. Observations:                  29   AIC:                            -314.9
Df Residuals:                      27   BIC:                            -312.1
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0003      0.000     -1.391      0.175      -0.001       0.000
OFI1        5.378e-07   1.24e-07      4.336      0.000    2.83e-07    7.92e-07
==============================================================================
Omnibus:                        0.225   Durbin-Watson:                   2.084
Prob(Omnibus):                  0.894   Jarque-Bera (JB):                0.117
Skew:                           0.138   Prob(JB):                        0.943
Kurtosis:                       2.854   Cond. No.                     1.54e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.54e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
151,2025-01-07 09:30:00+00:00,2025-01-07 10:00:00+00:00,"const   -2.671154e-04
OFI1     5.227394e-07
dtype: float64",0.5406667479798817,"const    0.049216
OFI1     0.000004
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.541
Model:                            OLS   Adj. R-squared:                  0.524
Method:                 Least Squares   F-statistic:                     32.96
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           3.68e-06
Time:                        10:40:45   Log-Likelihood:                 177.69
No. Observations:                  30   AIC:                            -351.4
Df Residuals:                      28   BIC:                            -348.6
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0003      0.000     -2.056      0.049      -0.001   -9.83e-07
OFI1        5.227e-07   9.11e-08      5.741      0.000    3.36e-07    7.09e-07
==============================================================================
Omnibus:                        1.981   Durbin-Watson:                   2.211
Prob(Omnibus):                  0.371   Jarque-Bera (JB):                1.126
Skew:                           0.465   Prob(JB):                        0.570
Kurtosis:                       3.192   Cond. No.                     1.51e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.51e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
152,2025-01-07 10:00:00+00:00,2025-01-07 10:30:00+00:00,"const    9.369408e-05
OFI1     2.685787e-07
dtype: float64",0.27035997291981007,"const    0.256813
OFI1     0.003228
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.270
Model:                            OLS   Adj. R-squared:                  0.244
Method:                 Least Squares   F-statistic:                     10.38
Date:                Sat, 11 Jan 2025   Prob (F-statistic):            0.00323
Time:                        10:40:45   Log-Likelihood:                 191.28
No. Observations:                  30   AIC:                            -378.6
Df Residuals:                      28   BIC:                            -375.8
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       9.369e-05   8.09e-05      1.158      0.257   -7.21e-05       0.000
OFI1        2.686e-07   8.34e-08      3.221      0.003    9.78e-08    4.39e-07
==============================================================================
Omnibus:                        0.700   Durbin-Watson:                   1.852
Prob(Omnibus):                  0.705   Jarque-Bera (JB):                0.681
Skew:                          -0.324   Prob(JB):                        0.712
Kurtosis:                       2.646   Cond. No.                     1.01e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.01e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
153,2025-01-07 10:30:00+00:00,2025-01-07 11:00:00+00:00,"const    4.078188e-05
OFI1     1.063119e-07
dtype: float64",0.05371375750551621,"const    0.498303
OFI1     0.217823
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.054
Model:                            OLS   Adj. R-squared:                  0.020
Method:                 Least Squares   F-statistic:                     1.589
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.218
Time:                        10:40:45   Log-Likelihood:                 200.41
No. Observations:                  30   AIC:                            -396.8
Df Residuals:                      28   BIC:                            -394.0
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       4.078e-05   5.94e-05      0.686      0.498    -8.1e-05       0.000
OFI1        1.063e-07   8.43e-08      1.261      0.218   -6.64e-08    2.79e-07
==============================================================================
Omnibus:                       10.580   Durbin-Watson:                   1.647
Prob(Omnibus):                  0.005   Jarque-Bera (JB):                9.878
Skew:                           1.036   Prob(JB):                      0.00716
Kurtosis:                       4.900   Cond. No.                         730.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
154,2025-01-07 11:00:00+00:00,2025-01-07 11:30:00+00:00,"const   -2.421417e-04
OFI1     3.417780e-07
dtype: float64",0.6290857485900845,"const    3.770209e-01
OFI1     1.724970e-07
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.629
Model:                            OLS   Adj. R-squared:                  0.616
Method:                 Least Squares   F-statistic:                     47.49
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.72e-07
Time:                        10:40:45   Log-Likelihood:                 154.24
No. Observations:                  30   AIC:                            -304.5
Df Residuals:                      28   BIC:                            -301.7
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0002      0.000     -0.898      0.377      -0.001       0.000
OFI1        3.418e-07   4.96e-08      6.891      0.000     2.4e-07    4.43e-07
==============================================================================
Omnibus:                       37.786   Durbin-Watson:                   2.142
Prob(Omnibus):                  0.000   Jarque-Bera (JB):              125.898
Skew:                          -2.564   Prob(JB):                     4.59e-28
Kurtosis:                      11.627   Cond. No.                     5.48e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 5.48e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
155,2025-01-07 11:30:00+00:00,2025-01-07 12:00:00+00:00,"const    2.768426e-04
OFI1     3.270613e-07
dtype: float64",0.5368415547578524,"const    0.022472
OFI1     0.000004
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.537
Model:                            OLS   Adj. R-squared:                  0.520
Method:                 Least Squares   F-statistic:                     32.45
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           4.15e-06
Time:                        10:40:45   Log-Likelihood:                 183.39
No. Observations:                  30   AIC:                            -362.8
Df Residuals:                      28   BIC:                            -360.0
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0003      0.000      2.416      0.022    4.21e-05       0.001
OFI1        3.271e-07   5.74e-08      5.697      0.000    2.09e-07    4.45e-07
==============================================================================
Omnibus:                        0.908   Durbin-Watson:                   1.737
Prob(Omnibus):                  0.635   Jarque-Bera (JB):                0.525
Skew:                           0.323   Prob(JB):                        0.769
Kurtosis:                       2.960   Cond. No.                     2.26e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.26e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
156,2025-01-07 12:00:00+00:00,2025-01-07 12:30:00+00:00,"const    7.082396e-05
OFI1     3.908163e-07
dtype: float64",0.6772864074914131,"const    3.285605e-01
OFI1     2.376181e-08
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.677
Model:                            OLS   Adj. R-squared:                  0.666
Method:                 Least Squares   F-statistic:                     58.76
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.38e-08
Time:                        10:40:45   Log-Likelihood:                 194.21
No. Observations:                  30   AIC:                            -384.4
Df Residuals:                      28   BIC:                            -381.6
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       7.082e-05   7.12e-05      0.994      0.329   -7.51e-05       0.000
OFI1        3.908e-07    5.1e-08      7.666      0.000    2.86e-07    4.95e-07
==============================================================================
Omnibus:                        0.877   Durbin-Watson:                   1.925
Prob(Omnibus):                  0.645   Jarque-Bera (JB):                0.208
Skew:                           0.157   Prob(JB):                        0.901
Kurtosis:                       3.261   Cond. No.                     1.41e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.41e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
157,2025-01-07 12:30:00+00:00,2025-01-07 13:00:00+00:00,"const   -1.671711e-06
OFI1     2.061597e-07
dtype: float64",0.5109286013768117,"const    0.984341
OFI1     0.000009
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.511
Model:                            OLS   Adj. R-squared:                  0.493
Method:                 Least Squares   F-statistic:                     29.25
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           9.09e-06
Time:                        10:40:45   Log-Likelihood:                 188.92
No. Observations:                  30   AIC:                            -373.8
Df Residuals:                      28   BIC:                            -371.0
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -1.672e-06   8.44e-05     -0.020      0.984      -0.000       0.000
OFI1        2.062e-07   3.81e-08      5.408      0.000    1.28e-07    2.84e-07
==============================================================================
Omnibus:                        1.118   Durbin-Watson:                   2.105
Prob(Omnibus):                  0.572   Jarque-Bera (JB):                0.873
Skew:                           0.077   Prob(JB):                        0.646
Kurtosis:                       2.179   Cond. No.                     2.22e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.22e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
158,2025-01-07 13:00:00+00:00,2025-01-07 13:30:00+00:00,"const    6.051465e-05
OFI1     3.982633e-07
dtype: float64",0.5304922129979904,"const    0.331409
OFI1     0.000005
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.530
Model:                            OLS   Adj. R-squared:                  0.514
Method:                 Least Squares   F-statistic:                     31.64
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           5.05e-06
Time:                        10:40:45   Log-Likelihood:                 200.35
No. Observations:                  30   AIC:                            -396.7
Df Residuals:                      28   BIC:                            -393.9
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       6.051e-05   6.12e-05      0.988      0.331   -6.49e-05       0.000
OFI1        3.983e-07   7.08e-08      5.625      0.000    2.53e-07    5.43e-07
==============================================================================
Omnibus:                        0.752   Durbin-Watson:                   2.325
Prob(Omnibus):                  0.687   Jarque-Bera (JB):                0.778
Skew:                           0.191   Prob(JB):                        0.678
Kurtosis:                       2.311   Cond. No.                         920.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
